8339,0.2211,44453.385,p,vis,Locher Kurt,,"B,0049,B,0049,,",
8351,0.2229,44461.324,p,vis,Mavrofridis G,,"B,0049,B,0049,,",
8785,0.2564,44748.417,p,vis,Mammoliti S,,"B,0058,B,0058,,",
8788,0.2551,44750.4,p,vis,Mammoliti S,,"B,0058,B,0058,,",
8800,0.256,44758.338,p,vis,Mammoliti S,,"B,0058,B,0058,,",
8853,0.2633,44793.401,p,vis,Germann R,,"B,0056,B,0056,,",
9364,0.2369,45131.364,p,vis,Mammoliti S,,"B,0069,B,0069,,",
9367,0.2336,45133.345,p,vis,Stefanopoulos G,,"B,0062,B,0062,,",
9367,0.2406,45133.352,p,vis,Mavrofridis G,,"B,0061,B,0061,,",
9370,0.2273,45135.323,p,vis,Mavrofridis G,,"B,0061,B,0061,,",
9405,0.2314,45158.477,p,vis,Locher Kurt,,"B,0061,B,0061,,",
9425,0.2338,45171.708,p,vis,Williams D B,,",,D,Lich,AVSJ 15.268,",
9426,0.2484,45172.384,p,vis,Mammoliti S,,"B,0069,B,0069,,",
9428,0.2385,45173.697,p,vis,Williams D B,,",,D,Lich,AVSJ 15.268,",
9435,0.2525,45178.341,p,vis,Mammoliti S,,"B,0069,B,0069,,",
9437,0.2347,45179.646,p,vis,Williams D B,,",,D,Lich,AVSJ 15.268,",
9912,0.2336,45493.823,p,vis,Williams D B,,",,D,Lich,AVSJ 15.268,",
9924,0.2285,45501.755,p,vis,Williams D B,,",,D,Lich,AVSJ 15.268,",
9939,0.2291,45511.677,p,vis,Williams D B,,",,D,Lich,AVSJ 15.268,",
9999,0.2444,45551.378,p,vis,Mammoliti S,,"B,0069,B,0069,,",
10500,0.2293,45882.738,p,vis,Williams D B,,",,D,Lich,AVSJ 15.268,",
10501,0.2308,45883.401,p,vis,Maraziti A,,"B,0075,B,0075,,",
10504,0.2295,45885.384,p,vis,Maraziti A,,"B,0075,B,0075,,",
10507,0.2463,45887.385,p,vis,Mammoliti S,,"B,0079,B,0079,,",
10509,0.2224,45888.684,p,vis,Williams D B,,",,D,Lich,AVSJ 15.268,",
10996,0.2132,46210.79,p,vis,Baldwin M,,",,D,Lich,AVSJ 15.268,",
10996,0.2332,46210.81,p,vis,Williams D B,,",,D,Lich,AVSJ 15.268,",
11026,0.2264,46230.646,p,vis,Williams D B,,",,D,Lich,AVSJ 15.268,",
11040,0.2203,46239.8999,p,pe,Milton R E,,",,D,Lich,AVSJ 15.268,",
11053,0.2258,46248.504,p,vis,Williams D B,,",,D,Lich,AVSJ 15.268,",
11064,0.22,46255.7739,p,pe,Louth H,,,",,D,Lich,AVSJ 15.268,"
11075,0.2414,46263.071,p,vis,Kato Taichi,,"J,0047,,,,",
11076,0.223,46263.714,p,vis,Williams D B,,",,D,Lich,AVSJ 15.268,",
11076,0.223,46263.714,p,vis,Baldwin M,,",,D,Lich,AVSJ 15.268,",
11083,0.247,46268.368,p,B,Hamdy M,,,"I,2818,I,2818,,"
11083,0.2471,46268.3681,p,V,Hamdy M,,,"I,2818,I,2818,,"
11084,0.2463,46269.3597,s,B,Hamdy M,,,"I,2818,I,2818,,"
11084,0.2465,46269.3599,s,V,Hamdy M,,,"I,2818,I,2818,,"
11085,0.2232,46269.667,p,vis,Williams D B,,",,D,Lich,AVSJ 15.268,",
11086,0.247,46270.3523,p,V,Hamdy M,,,"I,2818,I,2818,,"
11086,0.2471,46270.3524,p,B,Hamdy M,,,"I,2818,I,2818,,"
11088,0.2205,46271.6486,p,pe,Louth H,,,",,D,Lich,AVSJ 15.268,"
11089,0.2206,46272.3101,p,pe,Pazzi L,,,",,D,Lich,AVSJ 15.268,"
11089,0.2466,46272.3361,p,V,Hamdy M,,,"I,2818,I,2818,,"
11089,0.2467,46272.3362,p,B,Hamdy M,,,"I,2818,I,2818,,"
11090,0.2467,46273.3287,s,B,Hamdy M,,,"I,2818,I,2818,,"
11090,0.2469,46273.3289,s,V,Hamdy M,,,"I,2818,I,2818,,"
11092,0.2204,46274.2942,p,pe,Pazzi L,,,",,D,Lich,AVSJ 15.268,"
11092,0.2457,46274.3195,p,V,Hamdy M,,,"I,2818,I,2818,,"
11092,0.2469,46274.3207,p,B,Hamdy M,,,"I,2818,I,2818,,"
11135,0.2188,46302.734,p,pe,Wasson R,,",,D,Lich,AVSJ 15.268,",
11144,0.2203,46308.6884,p,pe,Wasson R,,",,D,Lich,AVSJ 15.268,",
11584,0.2218,46599.718,p,vis,Williams D B,,",,D,Lich,AVSJ 15.268,",
11650,0.2566,46643.738,s,vis,Duncan H,,"R,0011,R,0011,,",
11651,0.2382,46644.05,p,vis,Duncan H,,"R,0011,R,0011,,",
12075,0.2329,46924.49,p,vis,Paschke Anton,,"B,0084,B,0084,,",
12209,0.2417,47013.13,p,vis,Duncan H,,"R,0013,R,0013,VSSC 70.18,",
12209,0.2317,47013.451,s,vis,Duncan H,,"R,0013,R,0013,VSSC 70.18,",
12764,0.2514,47380.232,p,vis,Duncan H,,"R,0014,R,0014,,",
12764,0.2774,47380.589,s,vis,Duncan H,,"R,0014,R,0014,,",
14373,0.2005,48444.418,p,vis,Paschke Anton,,"C,0031,C,0031,,",
14379,0.209,48448.395,p,vis,Paschke Anton,,"C,   0,C,   0,,",
14458,0.1984,48500.6372,p,V,Hipparcos,,"0,Hipp,0,Hipp,,",
19323,0.2004,51718.484,p,vis,Eker,,,"W,0189,W,0189,,"
20402,0.1408,52432.1047,p,R,Nagai Kazuhiro,,"W,0625,J,0040,,",
20403,0.1448,52433.1011,s,R,Nagai Kazuhiro,,"W,0625,J,0040,,",
20406,0.1446,52435.0852,s,R,Nagai Kazuhiro,,"W,0629,J,0040,,",
20893,0.1382,52756.863,p,vis,Williams D,,"A,0012,,,,",
20974,0.1196,52810.42,p,vis,Pampaloni Carlo,,"B,0130,I,5543,,",
21955,0.1202,53459.281,p,vis,Kanai Kiyotaka,,"J,0044,,,,5B",
21958,0.121,53461.266,p,vis,Kanai Kiyotaka,,"J,0044,,,,5B,7B",
21964,0.1224,53465.236,p,vis,Kanai Kiyotaka,,"J,0044,,,,7B",
21971,0.1244,53469.868,p,vis,Williams D,,"A,0012,,,,",
22034,0.1207,53511.8652,s,ccd,Ogloza Waldemar,,"I,5843,,,,Pi of Sky",
22059,0.1193,53528.0685,p,V,Nagai Kazuo,,"J,0044,,,,20SC+SV-04LE",
23126,0.1047,54233.7971,p,ccd,Samolyk G,,"A,0012,,,,",
23137,0.1059,54241.074,p,vis,Yutaka Maeda,,"J,0046,,,,5B",
23137,0.1119,54241.08,p,vis,Kanai Kiyotaka,,"J,0046,,,,7B",
23146,0.1131,54247.034,p,vis,Kanai Kiyotaka,,"J,0046,,,,7B",
23544,0.1019,54510.271,p,vis,Kanai Kiyotaka,,"J,0048,,,,5B",
23600,0.106,54547.315,p,vis,Kanai Kiyotaka,,"J,0048,,,,5B",
23610,0.0867,54554.241,s,vis,Kanai Kiyotaka,,"J,0048,,,,5B",
23616,0.1092,54558.232,s,vis,Kanai Kiyotaka,,"J,0048,,,,5B",
23696,0.0987,54610.8047,p,ccd,Samolyk G,,"A,0086,,,,",
23698,0.1071,54612.136,p,vis,Kanai Kiyotaka,,"J,0048,,,,5B",
23702,0.0976,54614.7722,p,ccd,Bialozynski J,,"A,0086,,,,",
24293,0.0886,55005.6669,p,ccd,Samolyk G,,"A,0109,,,,",
24860,0.0756,55380.6832,p,ccd,Samolyk G,,"A,0130,,,,",
25419,0.0721,55750.4177,p,B,Liakos A,,"I,6005,,,,C2+T3",
25429,0.0735,55757.3644,s,BVRI,Liakos A,,"I,6005,,,,C2+T3",
25431,0.0719,55758.3547,p,BVRI,Liakos A,,"I,6005,,,,C2+T3",
25912,0.0636,56076.493,p,ccd,Paschke Anton,,"E,0155,,,,Bio+ST7",
25912,0.0636,56076.493,p,ccd,Paschke Anton,,"E,0155,,,,Car+G1",
25936,0.065,56092.3686,p,BV,Soydugan F,,"I,6225,,,,T30+STL1001E",
26496,0.0565,56462.7595,p,V,Simmons N,,"A,0042,,,JAAVSO 42,",
26496,0.0565,56462.7595,p,V,Simmons N,,"A,0042,,,JAAVSO 42,",
26914,0.0603,56739.24,p,vis,Kanai Kiyotaka,,"J,0059,,,,7B",
27072,0.0442,56843.7295,p,V,Samolyk G,,"A,,,,JAAVSO 62,",
27629,0.0376,57212.469,s,ccd,Paschke Anton,,"E,0000,,,,50mm+ST7",
27629,0.0376,57212.469,s,ccd,Paschke Anton,,"E,0181,,,,50mm+ST7",
27631,0.0377,57213.461,p,ccd,Paschke Anton,,"E,0000,,,,50mm+ST7",
27631,0.0377,57213.461,p,ccd,Paschke Anton,,"E,0181,,,,50mm+ST7",
27642,0.0374,57220.7364,p,V,Cook S,,,",,,,JAAVSO-43,"
27651,0.0372,57226.689,p,V,Samolyk G,,",,,,JAAVSO-43,",
29207,0.0111,58255.8441,p,V,Samolyk G.,,"A,0462,,,,",
29231,0.0116,58272.0499,s,Ic,Nagai Kazuo,,"J,0066,,,,20SC+ST-402",
29231,0.0125,58272.0508,s,B,Nagai Kazuo,,"J,0066,,,,20SC+ST-402",
29231,0.0129,58272.0512,s,V,Nagai Kazuo,,"J,0066,,,,20SC+ST-402",
29286,0.0092,58308.426,s,ccd,Paschke Anton,,"E,0191,,,,50mm+ST7",
29299,0.0099,58316.6942,p,V,Samolyk G.,,"A,0462,,,,",
29792,0.0024,58642.7705,p,V,Samolyk G,,"A,,,,JAAVSO 47,",
29872,0.0002,58695.6825,p,V,Samolyk G,,"A,,,,JAAVSO 47,",
30366,-0.0085,59022.419,p,ccd,Paschke Anton,,"D,0040,,,,50mm+ST7",
30371,-0.0081,59025.7265,p,V,Samolyk Gerry,,"A,,,,JAAVSO 48,",
30865,-0.0168,59352.463,p,ccd,Paschke Anton,,"D,0055,,,,50mm+ST7",
