-15127,-0.0687,27806.311,p,vis,Lause F,,,",,D,Lich,AN 257.75,"
-15089,-0.0628,27843.235,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
-14816,-0.0585,28108.467,p,vis,Himpel K,,",,D,Lich,AN 261.255,",
-14670,-0.0549,28250.314,p,vis,Makowiecka M,,",,D,Lich,AAC 3.31,",
-14428,-0.0662,28485.413,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-14424,-0.0533,28489.312,p,vis,Piotrowski S,,",,D,Lich,AAC 4.122,",
-14391,-0.0658,28521.36,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-14389,-0.0658,28523.303,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-14389,-0.0508,28523.318,p,vis,Tecza W,,,",,D,Lich,AA 26.345,"
-14360,-0.0511,28551.4921,p,vis,Tecza W,,,",,D,Lich,AA 26.345,"
-14355,-0.0658,28556.335,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-14354,-0.0664,28557.306,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-14169,-0.0654,28737.04,p,pg,Poehnits H,,"M,0132,,,,",
-14148,-0.0646,28757.443,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-14145,-0.0481,28760.374,p,vis,Tecza W,,,",,D,Lich,AA 26.345,"
-14143,-0.0512,28762.314,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
-14114,-0.0646,28790.475,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-14114,-0.0503,28790.4893,p,vis,Piotrowski S,,",,D,Lich,AAC 4.122,",
-14112,-0.0646,28792.418,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-14112,-0.0498,28792.4328,p,vis,Piotrowski S,,",,D,Lich,AAC 4.122,",
-14111,-0.0534,28793.4008,p,vis,Piotrowski S,,",,D,Lich,AAC 4.122,",
-14110,-0.0505,28794.3752,p,vis,Piotrowski S,,",,D,Lich,AAC 4.122,",
-14081,-0.0566,28822.5435,p,vis,Piotrowski S,,",,D,Lich,AAC 4.122,",
-14074,-0.0648,28829.336,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-14074,-0.0442,28829.3566,p,vis,Piotrowski S,,",,D,Lich,AAC 4.122,",
-14071,-0.0644,28832.251,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-14071,-0.0514,28832.264,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
-14071,-0.0514,28832.264,p,vis,Tecza W,,,",,D,Lich,AA 26.345,"
-14071,-0.0507,28832.2647,p,vis,Piotrowski S,,",,D,Lich,AAC 4.122,",
-14070,-0.0649,28833.222,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-14070,-0.0523,28833.2346,p,vis,Piotrowski S,,",,D,Lich,AAC 4.122,",
-14069,-0.0644,28834.194,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-14041,-0.0643,28861.397,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-14038,-0.0639,28864.312,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-14036,-0.0639,28866.255,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-14035,-0.0645,28867.226,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-14002,-0.0639,28899.287,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-13999,-0.0645,28902.201,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-13970,-0.0539,28930.386,p,vis,Tecza W,,,",,D,Lich,AA 26.345,"
-13966,-0.064,28934.262,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-13965,-0.0635,28935.234,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-13933,-0.0635,28966.323,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-13932,-0.064,28967.294,p,vis,Lause F,,,",,D,Lich,AN 277.42,"
-13721,-0.0479,29172.303,p,vis,Gadomski J,,",,D,Lich,(PZ 11.448),",
-12604,-0.0385,30257.5114,p,vis,Tecza W,,,",,D,Lich,AA 26.345,"
-12602,-0.0299,30259.463,p,vis,Tecza W,,,",,D,Lich,AA 26.345,"
-12600,-0.037,30261.399,p,vis,Gadomski J,,",,D,Lich,(PZ 11.448),",
-12600,-0.035,30261.401,p,vis,Tecza W,,,",,D,Lich,AA 26.345,"
-12599,-0.0385,30262.369,p,vis,Gadomski J,,",,D,Lich,(PZ 11.448),",
-12599,-0.0375,30262.37,p,vis,Tecza W,,,",,D,Lich,AA 26.345,"
-12564,-0.0371,30296.374,p,vis,Tecza W,,,",,D,Lich,AA 26.345,"
-12250,-0.0405,30601.431,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.3.44,",
-12248,-0.0406,30603.374,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.3.44,",
-12245,-0.0371,30606.292,p,vis,Zessewitsch V P,,",,D,Lich,IODE 4.3.44,",
-12213,-0.0321,30637.386,p,vis,Tecza W,,,",,D,Lich,AA 26.345,"
-12212,-0.0326,30638.357,p,vis,Tecza W,,,",,D,Lich,AA 26.345,"
-12177,-0.0332,30672.36,p,pg,Huth Herbert,,"M,0132,,,,",
-11899,-0.0365,30942.442,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
-11898,-0.0361,30943.414,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
-11864,-0.0331,30976.449,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
-11863,-0.0316,30977.422,p,vis,Gadomski J,,",,D,Lich,(PZ 11.448),",
-11862,-0.0321,30978.393,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
-11860,-0.0332,30980.335,p,vis,Lange G A,,",,D,Lich,PZ 11.451,",
-11824,-0.0323,31015.311,p,vis,Ahnert P,,",,D,Lich,AN 277.189,",
