-4361,0.0476,40888.324,p,vis,Peter H,,,"B,..27,B,..27,Ori 122,"
-4350,0.0448,40903.357,p,vis,Peter H,,,"B,..27,B,..27,Ori 122,"
-4323,0.0428,40940.261,p,vis,Pliska A,,"C,0012,C,0012,,",
-4323,0.0438,40940.262,p,vis,Krca P,,,"C,0012,C,0012,,"
-4323,0.0498,40940.268,p,vis,Silhan Jindrich,,"C,0012,C,0012,,",
-4323,0.0508,40940.269,p,vis,Kuchar L,,"C,0012,C,0012,,",
-4249,0.0481,41041.416,p,vis,Peter H,,,"B,..29,B,..29,Ori 124,"
-4238,0.0433,41056.447,p,vis,Peter H,,,"B,..30,B,..30,Ori 125,"
-4235,0.0387,41060.543,p,vis,Silhan Jindrich,,"C,0014,C,0014,,",
-4121,0.0424,41216.372,p,vis,Peter H,,,"B,..33,B,..33,Ori 128,"
-4094,0.0405,41253.276,p,vis,Peter H,,,"B,..33,B,..33,Ori 128,"
-4091,0.0388,41257.375,p,vis,Peter H,,,"B,0001,B,0001,,"
-4042,0.0393,41324.353,p,vis,Diethelm Roger,,"B,0001,B,0001,,",
-4042,0.0463,41324.36,p,vis,Peter H,,,"B,0002,B,0002,,"
-4034,0.0452,41335.294,p,vis,Peter H,,,"B,0002,B,0002,,"
-4023,0.0414,41350.326,p,vis,Peter H,,,"B,0002,B,0002,,"
-4012,0.0467,41365.367,p,vis,Klimek Z,,"I,0637,I,0637,,203 mm refr",
-4001,0.0419,41380.398,p,vis,Peter H,,,"B,0002,B,0002,,"
-3993,0.0408,41391.332,p,vis,Peter H,,,"B,0002,B,0002,,"
-3990,0.0411,41395.433,p,vis,Peter H,,,"B,0002,B,0002,,"
-3990,0.0471,41395.439,p,vis,Klimek Z,,"I,0779,I,0779,,203 mm refr",
-3979,0.0374,41410.465,p,vis,Peter H,,,"B,0003,B,0003,,"
-3930,0.0438,41477.449,p,vis,Kluzik A,,"I,0740,I,0740,,",
-3911,0.04,41503.416,p,vis,Peter H,,,"B,0004,B,0004,,"
-3900,0.0402,41518.452,p,vis,Brancik K,,"C,0017,C,0017,,",
-3862,0.0325,41570.386,p,vis,Peter H,,,"B,0005,B,0005,,"
-3862,0.0365,41570.39,p,pg,Ahnert P,,"I,0786,I,0786,,",
-3862,0.0385,41570.392,p,vis,Bauer J,,,"D,0026,D,Lich,,"
-3854,0.0374,41581.326,p,vis,Peter H,,,"B,0005,B,0005,,"
-3854,0.0384,41581.327,p,vis,Diethelm Roger,,"B,0005,B,0005,,",
-3851,0.0397,41585.429,p,vis,Peter H,,,"B,0005,B,0005,,"
-3843,0.0406,41596.365,p,vis,Peter H,,,"B,0006,B,0006,,"
-3837,0.0373,41604.563,p,vis,Waelke K,,"D,0026,D,Lich,,",
-3835,0.0385,41607.298,p,vis,Peter H,,,"B,0006,B,0006,,"
-3813,0.0379,41637.369,p,vis,Peter H,,,"B,0006,B,0006,,"
-3813,0.0379,41637.369,p,vis,Waelke K,,"D,0026,D,Lich,,",
-3805,0.0468,41648.313,p,vis,Peter H,,,"B,0006,B,0006,,"
-3794,0.0381,41663.34,p,vis,Peter H,,,"B,0007,B,0007,,"
-3690,0.0237,41805.482,p,vis,Urban Z,,,"C,0017,C,0017,,"
-3690,0.0267,41805.485,p,vis,Pas A,,,"C,0017,C,0017,,"
-3630,0.0334,41887.505,p,vis,Urban Z,,,"C,0017,C,0017,,"
-3622,0.0383,41898.445,p,vis,Urban Z,,,"C,0017,C,0017,,"
-3619,0.0307,41902.538,p,vis,Peter H,,,"B,0011,B,0011,,"
-3611,0.0356,41913.478,p,vis,Peter H,,,"B,0011,B,0011,,"
-3600,0.0268,41928.505,p,vis,Urban Z,,,"C,0017,C,0017,,"
-3576,0.0365,41961.32,p,vis,Peter H,,,"B,0012,B,0012,,"
-3557,0.0356,41987.29,p,vis,Locher Kurt,,"B,0012,B,0012,,",
-3556,0.0321,41988.6534,p,vis,Tvardovskyi,,",,,,,",
-3545,0.0344,42003.6914,p,vis,Tvardovskyi,,",,,,,",
-3521,0.0306,42036.493,p,vis,Locher Kurt,,"B,0013,B,0013,,",
-3314,0.0332,42319.4414,p,vis,Hudec J,,,"C,   0,C,   0,,"
-3279,0.0338,42367.283,p,vis,Locher Kurt,,"B,0018,B,0018,,",
-3216,0.0238,42453.387,p,vis,Homola V,,"C,0020,C,0020,,",
-3216,0.0238,42453.387,p,vis,Peter H,,,"B,0021,B,0021,,"
-3216,0.0248,42453.388,p,vis,Kohoutek I,,"C,0020,C,0020,,",
-3188,0.0211,42491.6571,p,vis,Tvardovskyi,,",,,,,",
-3104,0.0284,42606.483,p,vis,Peter H,,,"B,0023,B,0023,,"
-3095,0.0196,42618.7763,p,vis,Tvardovskyi,,",,,,,",
-3084,0.0295,42633.8219,p,vis,Tvardovskyi,,",,,,,",
-3041,0.0208,42692.5894,p,vis,Tvardovskyi,,",,,,,",
-3028,0.0249,42710.363,p,vis,Peter H,,,"B,0024,B,0024,,"
-3025,0.0239,42714.4627,p,V,Patkos L,,"I,1200,0,GCVS,,",
-3019,0.0272,42722.6673,p,vis,Tvardovskyi,,",,,,,",
-2941,0.0216,42829.279,p,vis,Peter H,,,"B,0026,B,0026,,"
-2918,0.0216,42860.7174,p,vis,Tvardovskyi,,",,,,,",
-2910,0.0234,42871.6544,p,vis,Tvardovskyi,,",,,,,",
-2897,0.0205,42889.421,p,vis,Peter H,,,"B,0027,B,0027,,"
-2878,0.0247,42915.396,p,vis,Peter H,,,"B,0028,B,0028,,"
-2820,0.0238,42994.6746,p,vis,Tvardovskyi,,",,,,,",
-2818,0.0194,42997.404,p,vis,Locher Kurt,,"B,0029,B,0029,,",
-2809,0.0182,43009.7048,p,vis,Tvardovskyi,,",,,,,",
-2801,0.0224,43020.6441,p,vis,Tvardovskyi,,",,,,,",
-2795,0.0244,43028.8474,p,vis,Tvardovskyi,,",,,,,",
-2785,0.0161,43042.508,p,vis,Locher Kurt,,"B,0030,B,0030,,",
-2782,0.026,43046.6186,p,vis,Tvardovskyi,,",,,,,",
-2776,0.0276,43054.8216,p,vis,Tvardovskyi,,",,,,,",
-2749,0.0231,43091.723,p,vis,Locher Kurt,,"B,0031,B,0031,,",
-2733,0.0198,43113.5899,p,vis,Tvardovskyi,,",,,,,",
-2723,0.02,43127.259,p,vis,Peter H,,,"B,0031,B,0031,,"
-2722,0.0189,43128.6248,p,vis,Tvardovskyi,,",,,,,",
-2701,0.0135,43157.324,p,vis,Locher Kurt,,"B,0032,B,0032,,",
-2693,0.0204,43168.266,p,vis,Peter H,,,"B,0032,B,0032,,"
-2630,0.0284,43254.388,p,vis,Hanzlik J,,"C,0021,C,0021,,",
-2542,0.0203,43374.666,p,vis,Tvardovskyi,,",,,,,",
