4449,-0.0046,51420.782,p,ccd,Paschke Anton,,"0,home,,,,Rotse",
4591,-0.0066,51724.547,p,vis,Locher Kurt,,"B,0123,B,0123,,",
4613,0.007,51771.6231,p,ccd,Howell J A    0,,"A,0012,,,,",
4711,0.013,51981.271,p,V,Paschke Anton,,"0,home,,,,Asas",
4784,0.0098,52137.4298,p,vis,Pechacek T,,"C,0034,E,0074,,RL150",
4784,0.0168,52137.4367,p,vis,Kadlecova H,,"C,0034,E,0074,,RL150",
4950,0.0001,52492.5279,p,ccd,Demircan O,,"I,5364,I,5364,,",
4954,0.0043,52501.0889,p,R,Nagai Kazuo,,"W,0652,J,0040,,",
5094,0.0078,52800.581,p,vis,Locher Kurt,,"B,0129,I,5438,,",
5100,0.0016,52813.41,p,C,Bakis V,,,"I,5662,,,,CUG302"
5129,0.0067,52875.452,p,vis,Locher Kurt,,"B,0130,I,5543,,",
5296,0.0156,53232.708,p,vis,Samolyk G,,"A,0012,,,,",
5334,0.0019,53313.984,p,vis,Hirosawa Kenji,,"W,1428,J,0043,,",
5453,0.0016,53568.549,p,vis,Locher Kurt,,"B,L001,,,,",
5460,0.004,53583.5258,p,BV,Bakis V,,,"I,5662,,,,CUG301"
5487,0.006,53641.2863,p,BV,Demirhan U,,"I,5754,,,,",
5489,0.0039,53645.5627,p,ccd,Samolyk G,,"A,0012,,,,",
5813,0.0067,54338.6676,p,ccd,Samolyk G,,"A,0079,,,,",
5950,0.0075,54631.7393,p,ccd,Samolyk G,,"A,0086,,,,",
6321,0.0081,55425.3846,p,VRc,Dogru S S,,"I,5988,,,,T40-U47",
6465,0.0075,55733.4294,p,BVR,Soydugan E,,",,,,NewAstr.44,T40",
6465,0.0075,55733.4294,p,BVR,Soydugan E,,",,,,NewAstr.44,T40",
6465,0.0078,55734.4997,s,VR,Soydugan E,,",,,,NewAstr.44,T40",
6465,0.0078,55734.4997,s,VR,Soydugan E,,",,,,NewAstr.44,T40",
6472,0.007,55749.4733,s,VR,Soydugan E,,",,,,NewAstr.44,T40",
6472,0.007,55749.4733,s,VR,Soydugan E,,",,,,NewAstr.44,T40",
6473,0.008,55750.5435,p,BVR,Soydugan E,,",,,,NewAstr.44,T122",
6473,0.008,55750.5435,p,BVR,Soydugan E,,",,,,NewAstr.44,T122",
6479,0.0067,55764.4474,s,R,Soydugan E,,",,,,NewAstr.44,T122",
6479,0.0067,55764.4474,s,R,Soydugan E,,",,,,NewAstr.44,T122",
6486,0.0081,55778.3532,p,BVR,Soydugan E,,",,,,NewAstr.44,T122",
6486,0.0081,55778.3532,p,BVR,Soydugan E,,",,,,NewAstr.44,T122",
6486,0.0156,55779.4307,s,R,Soydugan E,,",,,,NewAstr.44,T122",
6486,0.0156,55779.4307,s,R,Soydugan E,,",,,,NewAstr.44,T122",
6487,0.008,55780.4923,p,BVR,Soydugan E,,",,,,NewAstr.44,T40",
6487,0.008,55780.4923,p,BVR,Soydugan E,,",,,,NewAstr.44,T40",
6493,0.0078,55793.3274,p,BVR,Soydugan E,,",,,,NewAstr.44,T40",
6493,0.0078,55793.3274,p,BVR,Soydugan E,,",,,,NewAstr.44,T40",
6507,0.0066,55824.345,s,R,Soydugan E,,",,,,NewAstr.44,T122",
6507,0.0066,55824.345,s,R,Soydugan E,,",,,,NewAstr.44,T122",
6817,0.0074,56486.4291,p,BVRI,Tzouganatos L,,"I,6165,,,,0.4m+ST10XME",
6817,0.007,56487.4987,s,BVRI,Tzouganatos L,,"I,6165,,,,0.4m+ST10XME",
6820,0.0079,56492.8472,p,V,Samolyk G,,"Y,0042,,,JAAVSO 42,",
6831,0.0076,56516.3781,p,BVRI,Tzouganatos L,,"I,6165,,,,0.4m+ST10XME",
6831,0.0069,56517.4474,s,BVRI,Tzouganatos L,,"I,6165,,,,0.4m+ST10XME",
6838,0.0076,56531.3526,p,BVRI,Tzouganatos L,,"I,6165,,,,0.4m+ST10XME",
6838,0.0084,56532.4234,s,BVRI,Tzouganatos L,,"I,6165,,,,0.4m+ST10XME",
6994,0.0073,56865.0681,p,Ic,Nagai Kazuo,,"J,0059,,,,205C+ST-402",
6994,0.0083,56865.0691,p,B,Nagai Kazuo,,"J,0059,,,,205C+ST-402",
6994,0.0086,56865.0694,p,V,Nagai Kazuo,,"J,0059,,,,205C+ST-402",
7006,0.006,56890.7372,p,V,Samolyk G,,"A,,,,JAAVSO 62,",
7178,0.0041,57258.6784,p,V,Samolyk G,,",,,,JAAVSO-43,",
7521,0.0011,57992.4224,p,-Ir,Agerer Franz,,"D,0247,I,6244,,1603",
7537,0.0003,58026.6488,p,V,Simmons N.,,"A,0461,,,,",
7716,-0.0042,58409.5619,p,V,Samolyk G,,"A,,,,JAAVSO 47,",
