-1610,-0.0222,35036.284,p,pg,Chis G,,,",,D,Lich,SCA 4.403,"
-1543,-0.0327,35258.565,p,vis,Szafraniec R,,",,D,Lich,AA 6.142,",
-1540,-0.0321,35268.519,p,vis,Szafraniec R,,",,D,Lich,AA 6.142,",
-1528,-0.0285,35308.336,p,pg,Radu S,,,",,D,Lich,SCA 4.403,"
-1521,-0.043,35331.546,p,pg,Whitney B S,,",,D,Lich,AJ 62.373,",
-1518,-0.0274,35341.515,p,vis,Szafraniec R,,",,D,Lich,AA 6.142,",
-1512,-0.0301,35361.419,p,pg,Radu S,,,",,D,Lich,SCA 4.403,"
-1511,-0.0329,35364.734,p,pg,Whitney B S,,",,D,Lich,AJ 62.373,",
-1509,-0.0294,35371.373,p,pg,Todoran I,,",,D,Lich,SCA 4.403,",
-1480,-0.0362,35467.582,p,pg,Whitney B S,,",,D,Lich,AJ 62.373,",
-1414,-0.032,35686.56,p,pg,Whitney B S,,",,D,Lich,AJ 62.373,",
-1407,-0.0335,35709.783,p,pg,Whitney B S,,",,D,Lich,AJ 62.373,",
-1405,-0.0371,35716.415,p,pg,Chis G,,,",,D,Lich,SCA 4.403,"
-1402,-0.0394,35726.366,p,vis,Szafraniec R,,",,D,Lich,AA 7.189,",
-1399,-0.0258,35736.333,p,pg,Radu S,,,",,D,Lich,SCA 4.403,"
-1379,-0.0325,35802.682,p,pg,Whitney B S,,",,D,Lich,AJ 62.373,",
-1316,-0.0379,36011.697,p,pg,Whitney B S,,",,D,Lich,AJ 62.373,",
-1270,-0.0381,36164.315,p,vis,Szafraniec R,,",,D,Lich,AA 8.190,",
-1216,-0.0424,36343.471,p,vis,Szafraniec R,,",,D,Lich,AA 9.48,",
-1179,-0.0355,36466.236,p,pg,Fuhrmann B,,",,D,Lich,MVS 8.101,",
-1100,-0.0445,36728.332,p,vis,Szafraniec R,,",,D,Lich,AA 10.69,",
-958,-0.052,37199.45,p,pg,Busch H,,,",,D,Lich,HABZ 38,"
-735,-0.019,37939.349,p,pg,Busch H,,,",,D,Lich,HABZ 38,"
-696,-0.0446,38068.717,p,pg,Hess M,,,",,D,Lich,MVS 7.36,"
-442,-0.031,38911.448,p,pg,Busch H,,,",,D,Lich,HABZ 38,"
0,-0.048,40377.892,p,pe,Hall,,,",,0,GCVS,PASP 84.545,"
9,-0.0481,40407.752,p,pe,Hall,,,",,D,Lich,PASP 84.545,"
137,-0.0925,40832.384,p,vis,Silhan Jindrich,,"C,0012,C,0012,,",
137,-0.0925,40832.384,p,vis,Necas V,,,"C,0012,C,0012,,"
137,-0.0905,40832.386,p,vis,Polloczek R,,"C,0012,C,0012,,",
156,-0.0525,40895.462,p,vis,Peter H,,,"B,..27,B,..27,Ori 122,"
219,-0.0569,41104.478,p,vis,Peter H,,,"B,..31,B,..31,Ori 126,"
235,-0.0565,41157.563,p,vis,Peter H,,,"B,..31,B,..31,Ori 126,"
263,-0.0585,41250.459,p,vis,Peter H,,,"B,..33,B,..33,Ori 128,"
345,-0.0588,41522.517,p,vis,Peter H,,,"B,0004,B,0004,,"
370,-0.0605,41605.46,p,vis,Peter H,,,"B,0006,B,0006,,"
370,-0.0605,41605.46,p,vis,Locher Kurt,,"B,0006,B,0006,,",
433,-0.0649,41814.476,p,vis,Peter H,,,"B,0009,B,0009,,"
436,-0.0633,41824.431,p,vis,Peter H,,,"B,0009,B,0009,,"
452,-0.0638,41877.515,p,vis,Locher Kurt,,"B,0010,B,0010,,",
483,-0.0622,41980.368,p,vis,Locher Kurt,,"B,0012,B,0012,,",
531,-0.0698,42139.614,p,vis,Locher Kurt,,"B,0015,B,0015,,",
543,-0.0633,42179.434,p,vis,Locher Kurt,,"B,0015,B,0015,,",
650,-0.0763,42534.424,p,vis,Peter H,,,"B,0022,B,0022,,"
650,-0.0733,42534.427,p,vis,Locher Kurt,,"B,0022,B,0022,,",
669,-0.0742,42597.464,p,vis,Locher Kurt,,"B,0023,B,0023,,",
669,-0.0742,42597.464,p,vis,Peter H,,,"B,0023,B,0023,,"
