5906,0.0609,53594.4498,p,B,Bozkurt Z,,",,,,MNRAS379,370,48cm HSTCP",
5906,0.0613,53594.4502,p,V,Bozkurt Z,,",,,,MNRAS379,370,48cm HSTCP",
6205,0.0392,54267.4424,p,R,Liakos A,,"I,5897,,,,",
6213,0.0397,54285.45,p,BV,Bozkurt,,,"I,5978,,,,SSP5"
6225,0.0382,54312.4591,p,V,Dufoer Sjoerd,,"I,5835,,,,08",
6548,-0.0005,55039.4559,p,-Ir,Frank Peter,,"D,0212,I,5941,,Sigma 1603",
6891,-0.0396,55811.4701,p,R,Kucakova H,,"C,0038,E,0160,,20cm+ST8XME",
6891,-0.0389,55811.4708,p,I,Kucakova H,,"C,0038,E,0160,,20cm+ST8XME",
6891,-0.0385,55811.4711,p,V,Kucakova H,,"C,0038,E,0160,,20cm+ST8XME",
7008,-0.0531,56074.81,p,V,Diethelm Roger,,"I,6029,,,,Astrokolchoz",
7054,-0.0543,56178.3494,p,ccd,Jungbluth H,,"D,0231,I,6070,,ST-7",
7054,-0.0533,56178.3504,p,ccd,Walter F,,"D,0231,I,6070,,ST-6",
7214,-0.0699,56538.4753,p,ccd,Kucakova H,,"C,0038,E,0160,,74mm+ST7",
7517,-0.083,57220.48,p,-I,Agerer Franz,,"D,0241,I,6157,,Sigma 1603",
7517,-0.0821,57220.4809,p,V,Ogloza W,,"I,6193,,,,",
7525,-0.0818,57238.4883,p,-I,Agerer Franz,,"D,0244,I,6196,,Sigma 1603",
7820,-0.0884,57902.4925,p,V,Kim C H,,,",,,,AJSS235.41,"
7860,-0.0884,57992.5278,p,-Ir,Agerer Franz,,"D,0247,I,6244,,1603",
7864,-0.0898,58001.53,p,-Ir,Agerer Franz,,"D,0247,I,6244,,1603",
8003,-0.0902,58314.4025,p,-Ir,Agerer Franz,,"D,0033,,,,Sigma 1603",
8019,-0.0921,58350.4147,p,-Ir,Agerer Franz,,"D,0031,,,,Sigma1603",
